0.08012089	-0.034927934	-0.032740362	0.08713671	-0.11200294	0.06544833	0.018328086	0.13316062	-0.07640165	-0.061098196	-0.07946264	-0.05552661	0.114703074	-0.0031810536	0.05861417	-0.10818761
-0.064911485	-0.04103581	0.0749344	0.041154534	0.018666476	-0.021836214	-0.07155857	-0.04664373	-0.045808792	-0.09651153	0.13332638	0.058552373	-0.06975377	0.003378254	0.04290015	-0.048262823
0.07140063	0.055319443	-0.05540013	0.058866687	-0.13569784	0.27024695	-0.15880787	0.10519501	0.0024721636	-0.02128182	-0.1295183	-0.10893341	0.073089525	0.058246948	-0.011763503	-0.11228896
0.057109874	-0.13644901	0.24742952	-0.22815244	0.20047426	-0.2164625	0.14178896	-0.15365742	0.18565905	0.18925975	0.18155654	0.15953192	-0.2030497	-0.1826848	-0.29055667	0.21703944
-0.11512484	-0.051047035	0.009186215	0.05478719	-0.015957585	-0.07182331	0.0132862	-0.027201239	-0.0055801068	-0.0713104	0.042108487	-0.15113074	0.04674864	0.109912276	0.04557581	-0.07565461
-0.09770696	-0.03352636	-0.011409305	-0.015224303	0.09464219	0.12874465	-0.019658377	0.032014083	0.11497069	-0.07075162	-0.022926861	-0.09697131	0.022790795	0.0051528774	0.0016639597	0.052551433
-0.013015762	0.08581481	-0.11204225	0.11353576	-0.17304444	-0.0008762386	-0.09218473	-0.026939956	-0.09268843	0.09424426	-0.06519627	-0.0056012566	0.05540332	0.084659874	0.12598613	-0.10451841
-0.076552026	0.060983416	0.191278	-0.28462702	0.215953	0.06929672	0.105341084	-0.26240572	0.014287525	0.2042336	0.13487731	0.22359177	-0.25623152	-0.24750182	-0.073873244	0.33426493
-0.014332634	-0.103333645	0.031847738	-0.14290667	0.057596065	0.02097931	-0.029255746	-0.07259684	0.16775486	-0.027505651	0.09621473	0.13564406	-0.06328857	-0.138877	-0.28772092	0.059291735
-0.05106462	-0.122546785	-0.084847815	0.009302052	-0.09581481	-0.10583287	0.062110014	0.0702897	-0.036740687	0.098049834	-0.087639235	0.02434003	0.11883961	0.089403376	-0.0024130126	0.018721286
-0.095833085	0.1872914	-0.0031606692	-0.0019513732	0.017416077	-0.03652104	-0.18685646	-0.086249664	-0.21707292	-0.023421522	0.092449464	-0.0011382472	-0.044969108	0.0103382915	-0.06756417	-0.0461441
-0.054690626	0.043556727	0.059290707	0.038311355	-0.057094496	0.13574925	0.07862254	-0.0030381721	-0.020965565	0.0863387	-0.03569008	0.015848247	-0.0444115	-0.08216616	0.1098768	-0.0017516002
-0.11452371	-0.2315114	0.06937635	0.02016148	0.003458428	-0.05326191	-0.17926268	0.00082333287	-0.08111582	-0.07573646	-0.08479661	0.18237504	0.05142675	-0.03215188	-0.12975442	0.10397623
-0.104802124	-0.13924563	0.21484998	-0.10348412	0.0766247	-0.14418112	-0.04016786	-0.046774752	0.08024318	0.0050952868	0.086790286	0.12809676	-0.06943386	-0.13916886	-0.13485377	0.14411153
0.026642343	-0.10338128	0.12800112	0.019192185	0.13030078	0.07291709	0.104048215	-0.11292006	-0.060097348	0.005982207	0.17512576	0.19917677	-0.029553263	-0.07697583	-0.14832743	0.036199726
-0.09392985	0.22067001	0.087192036	-0.092751056	0.10399274	-0.083711684	-0.07848339	-0.07883959	0.042973798	0.0058657294	-0.2847454	-0.036329646	-0.11475514	-0.08938913	-0.16532764	0.022249123
0.029751962	0.011177549	-0.06943287	0.3150107	-0.21365789	0.11196392	0.18394788	0.1329349	-0.07035417	-0.23043086	-0.21830614	-0.28365937	0.2441512	0.20800976	0.16846175	-0.1615069
0.0328229	0.1838602	0.032692824	-0.1033207	-0.016402714	0.09332188	0.19088484	-0.09736228	-0.1302699	-0.1473345	0.051691804	0.011527101	-0.04134779	-0.13430499	0.08705157	0.04814936
-0.13740848	-0.008032404	0.071884744	-0.0030198386	0.08814835	-0.021114446	-0.043234307	-0.0660035	0.006837397	-0.0060959137	0.032662954	0.0070898337	0.013179338	0.0021734936	-0.105017535	0.0022328321
-0.08557522	-0.06828398	0.008297908	0.04382453	0.0053322776	-0.07065976	-0.057986148	-0.045861695	0.066752024	0.03392727	0.10887853	-0.025111012	0.016838044	-0.0009942631	0.01351987	-0.048819628
0.12254719	0.02539734	-0.12517701	0.0013723584	-0.054721702	0.14639625	-0.0033684091	0.14682463	-0.0044962997	-0.0648747	0.11738269	-0.14162458	0.03509507	0.036262713	-0.027733771	-0.042086374
-0.033436503	-0.010902504	-0.10095295	0.14557928	-0.08258842	0.1127114	0.1260618	0.082355954	-0.09247746	-0.19984385	-0.019760318	-0.18361822	0.035100788	0.043548387	0.06843835	-0.05921397
0.09656979	0.13528533	0.039272197	-0.06885358	0.09126229	-0.030304933	0.046914708	-0.087660804	-0.10200587	-0.00818572	-0.064107634	0.1821601	-0.016290575	-0.17393091	0.0036472215	0.06746349
0.06578634	-0.13393368	0.038606066	-0.028323596	0.042836647	-0.019787561	-0.088876635	0.07518824	-0.08156359	-0.12163679	-0.018126547	-0.082629316	-0.067470275	-0.0336449	-0.09191227	0.04335613
0.113608055	-0.017126193	-0.09374162	0.2824639	-0.2854209	-0.0940851	-0.01943671	0.083078176	0.10725651	-0.22059806	-0.107003935	-0.19976805	0.21821578	0.21380855	0.120079055	-0.12214617
0.034783546	0.04434929	-0.020648083	-0.05675532	0.03011843	0.01954242	-0.21183272	0.015739277	-0.029672218	0.093605734	-0.023049347	0.085096374	-0.07352166	-0.091077045	-0.113833904	0.018928837
-0.07491022	-0.025529204	-0.018602764	0.09206704	-0.12253215	0.14360999	0.1464337	0.053666618	-0.09711166	-0.10663327	-0.10702058	-0.16432227	0.08697089	0.10018116	-0.012562162	-0.18317176
0.047774162	-0.051419184	0.17347942	-0.13964985	0.13969275	-0.07806544	-0.035715587	-0.1289854	0.019697886	0.15022513	0.02709541	0.11511827	-0.1980901	-0.18052661	-0.09651455	0.14860952
-0.17789242	-0.008526709	-0.13956773	-0.01478381	-0.065448605	0.118893914	0.044653706	-0.015367615	-0.02966629	-0.10072213	-0.12288453	0.07876101	0.104394026	0.09488792	0.006133329	0.039255284
0.04556031	0.13688523	0.14972475	-0.034162536	-0.011417769	-0.049316965	0.05151675	-0.07722681	0.10753498	0.051109497	0.0761419	0.23185457	-0.015961211	0.008494494	-0.12247694	0.06868154
-0.07997313	-0.081509195	0.06654342	-0.05073999	0.024862593	-0.1354792	0.06741963	-0.061803002	-0.21718717	-0.024868019	-0.07257541	0.15305775	0.01861751	-0.12657712	-0.04401518	-0.068008795
0.08152548	-0.084528804	0.08627873	-0.092047825	0.028534284	0.023921147	0.096528165	-0.0748075	0.03883186	0.010767585	-0.056132056	0.090895236	-0.07482967	0.016591327	-0.0411289	-8.931786e-05
-0.07825582	-0.04060655	0.014077025	0.037816025	0.010305938	-0.06589327	0.17672239	-0.11889356	-0.14839956	-0.10157123	-0.12624422	-0.04655023	0.03531611	0.02702049	0.04075855	0.109458216
-0.087686606	0.000597178	-0.0121546555	-0.043206424	-0.022628339	0.10069691	-0.10136822	0.04070548	-0.11423424	0.0266697	-0.0051465956	-0.012781621	0.050044704	0.02316006	-0.07229561	-0.033619914
-0.014398961	-0.1770516	0.031647716	0.005393959	0.008901853	-0.15570633	-0.03019593	0.0990642	-0.07734787	0.13258485	-0.1780733	-0.1107557	0.012628247	0.05476519	0.088868774	0.07504826
0.01630661	0.10980582	0.008622098	-0.0008622851	0.083394565	0.13854808	-0.064746276	-0.16996352	-0.018974908	0.016458018	-0.06300952	-0.07921879	-0.06816788	-0.057265546	-0.11488557	0.069689475
-0.09502423	-0.08035329	-0.066028126	0.13414797	-0.16744879	-0.0478995	0.048606947	0.17488599	-0.099753	0.080616675	0.019205265	-0.1325104	0.17027652	0.07213488	0.17493021	-0.098647244
0.120281845	0.13896546	-0.041139234	0.16685611	-0.13248363	0.15230511	0.042880557	0.14956293	-0.18214473	-0.061474275	-0.23517539	-0.15449364	0.13815168	0.12213913	-0.05915148	-0.15827844
0.03185081	0.10246097	-0.05016232	-0.04207161	-0.032245677	0.054512516	0.026304709	0.06845252	0.068182096	0.11818383	-0.11571612	-0.08940891	-0.021874677	-0.03547584	-0.12835656	-0.060955152
0.03189588	-0.052724168	-0.025934508	-0.04605901	0.023125736	-0.014313707	0.22153148	-0.048419666	-0.08424277	0.046158314	-0.025976975	-0.02279688	0.079801075	-0.056642257	-0.06658751	-0.0012522131
0.04027824	-0.01990297	-0.17703125	-0.02354524	0.007269763	-0.07865622	0.18633303	0.0019446601	-0.0044799126	0.06198181	0.032461114	0.086333394	0.016490253	0.0119145475	6.059947e-05	-0.033734646
-0.018920455	-0.05519053	0.0046073794	0.020176332	0.045052778	0.07897304	-0.084287904	-0.06707077	0.06821187	-0.028062021	0.0100308405	-0.034534	-0.016878791	-0.07776439	0.036484547	-0.03449628
-0.016740764	-0.11096212	-0.012490061	0.016513562	0.017431756	0.031551354	-0.013959318	-0.00060468726	0.09587086	0.09850049	0.0140775535	0.112343095	0.05775611	0.049877115	-0.09302575	-0.07455279
0.06512774	-0.059249684	0.07754519	-0.03059157	0.093621165	0.026088566	0.03317019	-0.050660796	0.030282931	-0.028811514	-0.124966785	0.08696776	-0.089466825	-0.045102566	0.06418727	0.03973162
-0.11503047	-0.028155677	0.0009625077	-0.04956023	0.06846325	-0.049403302	0.12357534	-0.026910631	0.06743756	0.04146218	-0.06571798	0.18544333	-0.10774375	-0.033357754	0.009031918	0.12095905
0.04654784	-0.08565367	0.040821712	-0.05714621	0.016598517	0.03034748	-0.08470398	-0.07807208	-0.0007265091	0.03542954	0.14840937	-0.015329969	0.030957542	0.0865292	0.19580302	0.048981242
-0.11154606	0.013571083	0.113102555	-0.09670871	-0.01660118	0.011967937	0.06587556	-0.08157606	-0.052218154	0.054703016	0.035632648	0.11310139	-0.013924399	-0.033002872	0.11153926	0.0836674
0.10319105	0.021690866	-0.06015173	-0.03938339	-0.017266111	-0.07706423	-0.059073783	-0.14300852	0.049588013	-0.05383415	0.19821429	0.08226787	-0.026947279	-0.035990503	-0.08267866	0.057318997
-0.08869838	0.04181366	0.09443531	-0.0077332426	-0.021451093	0.086177506	0.0045851977	-0.07677025	0.23695514	-0.09887635	-0.06927507	-0.033703767	-0.029991383	0.029416358	0.16872615	-0.026668172
-0.07344446	-0.050578874	-0.21223803	0.2659344	-0.30754036	0.1982194	-0.011278735	0.2743883	-0.23201647	-0.21467616	-0.15900204	-0.3213492	0.25872272	0.24510847	0.078947395	-0.3276651
-0.06721917	0.08998951	-0.29815707	0.25431994	-0.26856726	0.107369415	-0.045732126	0.27525803	-0.19820043	-0.26103646	0.056569193	-0.165889	0.21468653	0.26249796	0.1912198	-0.2490317
-0.11996179	-0.06846067	-0.008914535	-0.022760589	-0.033023372	-0.0818248	0.10261647	-0.0339726	0.0045740325	0.05271012	-0.061852746	0.033940636	0.015239029	-0.00801531	0.1282373	0.0013429296
-0.074086994	0.00498412	0.0451888	0.101784475	-0.097052835	-0.16402847	-0.092822835	0.040468518	-0.106143706	-0.0037483152	-0.0016375742	-0.09556223	0.08111826	0.05369042	-0.011189893	-0.04887508
0.18539067	-0.061132744	-0.05683571	0.028733034	-0.11855714	-0.13489406	-0.09543227	-0.04428568	0.12116458	-0.21269704	-0.0040904707	-0.12891406	0.06567316	0.04737815	0.11690453	-0.08760478
-0.11908526	-0.06909157	0.026610916	0.06497262	-0.01977227	-0.034949254	-0.059359804	0.031968724	0.09639894	0.15628505	0.0045800675	-0.040059634	0.033193756	0.06527976	-0.037546977	0.14892453
0.11233329	0.06780462	0.035390686	-0.0916584	0.08902874	0.025733832	0.08202075	-0.112862326	0.18761703	-0.0022951069	-0.041616626	0.17022082	-0.031336848	-0.013661449	0.006633575	0.11365887
-0.0015693302	0.05358307	0.0061286376	0.06652025	-0.05112621	0.08840565	0.14154178	0.046854172	0.0040021893	-0.08178044	0.010799484	-0.10218204	-0.018749738	0.089952745	0.11848705	-0.07792907
-0.03785298	-0.18545114	0.12134528	-0.046101164	-0.064504966	-0.0915158	-0.028081425	-0.09827643	-0.019351907	-0.027966049	0.15384978	-0.0015780835	-0.010118839	-0.046373088	-0.007163197	0.034758884
-0.045060817	-0.25007865	0.019214002	-0.044439796	0.09260282	-0.03246627	0.018220995	0.00783788	0.03626588	0.07704484	-0.04199729	0.030282173	-0.023484344	0.011992481	0.043630686	0.048683513
0.18507688	-0.113001965	-0.020193327	-0.038439203	0.048232235	0.109731704	0.20375918	-0.09536977	0.13403574	-0.029765198	0.074888736	-0.031818736	0.04018688	0.07678187	0.056431834	0.012613111
0.050074205	0.1061418	0.100285016	-0.034875333	0.067865215	0.20305042	0.012816988	-0.029054796	0.15967768	0.029636461	-0.16556996	-0.07576878	-0.08536077	0.0034878124	-0.17424716	0.000957444
0.056851268	0.10317886	0.0073575303	-0.046926204	0.058669843	-0.069935836	0.012577183	-0.018120166	0.11823579	-0.074836195	0.12663531	-0.02577715	-0.05207189	0.00011452584	-0.0098760715	0.06373687
0.18787073	-0.09353374	-0.15760477	0.0076192315	-0.054688025	0.08540973	-0.12020754	0.09241407	0.034110196	-0.009340964	-0.020711048	-0.042725485	0.093892686	0.15316133	0.11501186	-0.052548815
0.085726455	-0.09802982	0.09440315	0.01872264	0.0119705135	-0.05532343	-0.21145612	0.0014039548	0.011471277	-0.049494985	0.09053968	0.058730494	-0.030912496	0.049964286	0.065288745	0.021665527
-0.09362125	0.091991074	-0.014108545	0.010353411	0.09770748	-0.085565954	0.09668391	-0.06557583	-0.0508491	0.006915365	-0.010834018	0.044938717	-0.104219556	-0.058095597	-0.027075967	0.11296518
-0.19811411	-0.04797282	-0.10178208	0.13239266	-0.08266217	-0.041725256	-0.10956091	0.029730592	0.064553924	-0.011444946	-0.1720248	-0.06441387	0.07117829	0.049566552	0.05140205	-0.021076545
-0.019237006	-0.1711505	0.15147495	0.06344856	-0.09817247	-0.015881374	0.10644479	0.030859368	0.057542898	-0.104337856	-0.09397816	0.053491797	0.05950876	0.039552327	-0.10345732	-0.097013436
0.07784928	-0.16850576	0.08097418	-0.070996836	0.062940136	-0.11176316	0.09998077	-0.054285493	0.039284952	0.16239223	0.030158952	0.025766836	-0.10998612	-0.062274605	-0.05997762	0.08023843
0.04546091	0.05214096	0.026416056	0.0975744	-0.07550105	0.12880535	0.10157016	0.028400695	-0.058594584	-0.11753166	0.036482558	-0.08252327	0.101075456	-0.022274897	0.052757673	0.029932326
-0.06960741	0.058266573	0.18463086	-0.066928074	0.124761105	0.03988137	0.023639351	-0.21128474	-0.07930794	0.07295612	0.054385237	0.04463126	-0.13439319	-0.11535151	-0.14681478	0.076569475
-0.08076718	-0.07549016	-0.0072418163	0.05732993	-0.06825564	-0.022509757	-0.23233762	0.05508286	-0.043948773	-0.06821027	0.037814375	-0.015524698	0.09203345	-0.052480157	-0.18166937	-0.0058185025
-0.038359042	0.18988031	-0.16827105	0.15671591	-0.20030096	0.11128676	-0.00024381156	0.22734241	-0.19167283	-0.0045689894	-0.12524244	-0.1603592	0.24238108	0.17363755	0.1702453	-0.19657293
0.08393654	0.018315857	-0.06802534	-0.08791377	0.1165732	-0.07004918	-0.0679275	-0.105836935	-0.15929505	0.053342428	0.12689206	0.13434263	-0.11977012	-0.07949133	-0.042309504	-0.0013833683
0.00341322	-0.1142269	-0.08443515	-0.073393136	0.08230606	0.001820048	0.03352077	0.00088464766	0.05303734	0.01717005	-0.024733279	0.03179954	-0.04266557	-0.071197994	-0.23283514	0.18085463
-0.15094379	-0.19554581	0.06799989	0.025702307	-0.03303189	0.07786181	-0.14128746	0.06441715	-0.09321559	0.018090056	-0.12339035	0.007007205	0.042435747	0.0672021	-0.04340196	-0.033630416
-0.015706118	0.14794217	0.015857358	-0.07052356	0.02276016	-0.07847559	0.114013106	-0.0117672775	0.04248743	0.10241588	0.010161421	-0.0053224796	-0.014492861	-0.029332258	-0.0630696	0.0049793352
0.055889133	-0.056992423	0.03650657	-0.09585624	-0.004552965	0.018327497	0.09025505	0.0021378775	0.062815666	-0.027353281	-0.07400782	0.024544865	-0.09476207	-0.06363783	-0.16142613	0.06322582
0.0344877	0.036137477	-0.08157187	0.12214818	-0.078254245	-0.027977644	-0.036674395	0.21692356	-0.015822878	-0.050072607	-0.040045314	-0.12517567	0.15835422	0.086220294	-0.010680717	-0.060273934
-0.06903054	-0.014800148	-0.09387983	0.065404624	-0.053887196	-0.0019118359	-0.20577137	0.056731895	-0.11391278	-0.12730147	0.041704766	-0.037087712	0.15758888	0.03876535	0.048927	-0.07885775
-0.023540292	-0.10294245	0.06857483	-0.10359224	0.064829126	0.12608121	-0.19562073	-0.022465229	0.11482131	0.033164673	0.14303333	0.013946573	0.017339164	-0.08094179	-0.15664275	0.050381225
0.013587299	0.17571837	0.12596206	0.014347609	-0.050261777	0.13313483	-0.038159627	0.03003485	0.07798451	-0.07263508	0.0028858737	0.051272906	-0.026837977	0.032480944	0.0023419948	-0.006527955
-0.11454647	-0.073445134	0.1692981	-0.13103367	0.12534827	-0.016922845	0.02973995	-0.09818186	-0.07001274	0.0035332346	0.087050274	0.20716107	-0.10091814	-0.09230507	0.009032046	0.18545118
0.19847795	0.030276679	-0.008715528	-0.018417185	-0.048213676	-0.03265814	0.03358213	0.13181992	-0.0304002	-0.11358302	0.025797123	-0.009536866	-0.05510532	0.03521523	-0.010754075	-0.08257499
0.034746714	0.025120914	-0.10299576	0.07800012	-0.05110838	-0.10424956	-0.023451667	0.080962874	-0.009935493	-0.01706229	-0.13092998	-0.13338919	0.13089804	0.049784835	-0.05520184	-0.001507143
0.04836465	0.2428137	0.024469541	0.038295005	0.05422812	0.029112246	0.08227397	0.040537506	0.12896919	-0.08978678	-0.17326869	-0.1407108	-0.05167383	-0.011795339	-0.1398476	0.024773045
-0.080252	-0.0057417066	-0.005862699	-0.1859935	0.13677609	-0.05941971	0.05622582	-0.13434663	-0.038134478	0.044749003	0.06205582	0.123805925	-0.24892136	-0.07084182	-0.18632892	0.19484863
0.07498022	-0.010021035	0.1147219	-0.14445466	0.16549344	-0.013071806	0.09346426	-0.20841439	-0.021385927	-0.015098232	0.01738	0.17584263	-0.13615312	-0.15236913	-0.19145212	0.11573293
0.01825827	-0.11350173	-0.010851699	-0.07814014	0.014241274	-0.04079403	0.14369784	-0.08276997	0.021767175	0.06441279	-0.02810709	0.013365645	-0.055798955	0.025294883	-0.09660442	-0.024405237
0.13431706	-0.10766393	-0.021595227	-0.1325439	0.10101216	0.02851412	0.09760839	-0.044763427	0.044977844	-0.099316396	-0.035275552	0.009070915	-0.0781322	-0.059291307	0.0064226245	0.090400845
-0.13772312	0.03164475	-0.031927958	0.035398956	-0.079310164	0.037852578	0.006426706	0.056296505	-0.077877566	-0.14882717	-0.11506812	0.013469614	0.08124894	0.0028303538	0.05956392	-0.094279
0.016187517	0.01131013	0.047397498	0.01393874	0.028489584	-0.03444646	0.04280833	-0.042959034	0.02579059	0.021202186	-0.03839184	0.024511151	-0.0631421	-0.11528438	-0.0042161853	0.12922736
-0.07789728	0.0869932	-0.17777057	0.11403238	-0.072900705	0.121156126	-0.01926667	0.0781831	-0.09068749	0.00011309672	-0.043693513	-0.15051697	0.13182887	0.14344455	0.17212313	-0.09975233
-0.016955364	0.16554137	-0.14223579	0.030561706	0.025410887	0.083306976	-0.05089315	0.03683169	-0.006977049	0.07712965	-0.1943059	-0.15177295	0.006753658	-0.020024518	0.0013065233	0.04192032
-0.046465658	-0.0048085866	-0.0037352939	-0.08896816	-0.012690267	0.08117541	-0.029106192	-0.069322236	0.053497132	0.13653307	0.0015815063	-0.005113715	-0.04502485	-0.067972496	-0.030575274	-0.03694177
-0.030727193	0.0780196	-0.13989416	0.13594916	-0.0348254	0.1593724	-0.06577668	0.094214745	0.048103515	-0.074595235	-0.019645708	-0.020605339	0.07014082	0.12645087	0.0043130075	-0.06553779
-0.18516262	-0.04077664	0.12227641	0.03273076	0.015011833	0.09093017	0.13191864	0.008530403	-0.02614295	-0.03096084	-0.04838163	-0.010698964	-0.004970939	-0.005382414	-0.1705728	-0.06138772
0.08796429	-0.12074114	-0.056338817	0.0083115315	0.085106924	0.013385531	-0.09376919	-0.076810665	-0.06371177	-0.06110268	0.037177566	0.08274041	0.021861395	0.0047645303	-0.08466565	0.034009162
0.053394735	-0.094135456	-0.10184552	0.17139298	-0.08328207	-0.01017743	-0.0011252471	0.120078966	-0.07804969	-0.089655295	0.06822758	-0.12451212	0.12922682	0.041224472	0.13844413	-0.1336626
0.042824097	-0.094454885	0.013277967	-0.019070975	0.07258009	-0.045554694	0.037428048	-0.095861286	0.16746835	-0.046774846	0.057787783	-0.014783985	-0.08565254	0.038376622	-0.00701612	0.08215728
0.06981601	0.14343676	0.116701715	-0.022444235	0.05139962	0.015219359	-0.010949088	0.07703657	0.008420466	-0.0037598894	-0.14588001	-0.10053196	-0.0883682	-0.078733236	-0.01977714	0.030109182
0.13118893	0.01921255	-0.17504169	0.17522	-0.14958335	0.07701686	-0.20697981	0.09463276	0.103231914	-0.1361692	-0.13648969	-0.2008644	0.22657838	0.21956147	0.2381756	-0.17159285
-0.02378837	-0.06825058	0.06658716	-0.035477053	0.044110164	-0.04481189	0.08558836	-0.09235358	-0.0129220635	0.070337735	-0.22159296	0.08659233	-0.08499988	0.00058076234	-0.08503618	0.053726207
0.018792706	-0.06293123	-0.14913946	0.12247114	-0.02889758	0.003175847	-0.07381816	0.051755782	-0.06136144	-0.11078322	-0.035720434	-0.067826316	0.12881735	0.18355353	0.14642611	-0.054230686
0.041842237	0.15662414	-0.062264513	0.05069508	-0.08206329	-0.023041945	-0.048101306	0.19130374	0.11185942	-0.10357497	-0.15660739	-0.014726788	0.08056067	0.12491362	0.14305489	-0.048966743
-0.25487593	0.013754713	-0.022557	0.16622475	-0.037028436	0.13464712	-0.003820643	0.14763372	-0.17634685	0.057206925	-0.07374953	-0.02177254	0.021206765	0.026984021	-0.23965237	-0.044333465
0.083282515	0.05055049	0.1396483	0.044799984	-0.038211513	-0.0009922619	-0.03023257	0.081972465	-0.13150507	0.1525225	-0.12489688	0.062146097	0.045682497	0.0014131322	0.0046606036	-0.05649783
0.13023657	0.09053399	0.116542876	-0.0027162768	0.015609304	-0.014151558	-0.021985624	0.0061795176	-0.056750692	-0.030850234	0.052031685	-0.045598682	0.010935602	0.027896572	0.04764006	-0.07700969
0.011360456	0.17484595	0.0638126	-0.061397046	0.09521379	0.06701566	-0.02585661	-0.07455031	-0.044892043	0.10452031	0.021749504	-0.0005848218	-0.03371233	-0.10382483	-0.15114193	0.0673759
0.18271181	-0.1624748	0.13963571	-0.11738476	0.048625637	0.1604077	0.06253467	-0.081787065	-0.09731559	-0.07691301	-0.077724144	0.15134588	-0.029230367	-0.086493134	-0.092632115	0.057653233
0.06484609	-0.12032337	-0.06198983	0.11693087	0.037192892	0.015442748	0.13481668	0.07507428	0.005962577	-0.04554762	-0.004043341	0.029574897	0.036642298	0.07320104	0.058376633	-0.021007963
0.05193322	-0.017290996	-0.06593954	-0.05556188	0.040361863	0.013638555	0.16933519	-0.017943807	-0.11173306	0.029537424	0.073197916	-0.011511881	-0.019309336	-0.08367688	-0.10302136	-0.02593968
-0.03618437	0.086745024	0.029980896	0.052354563	-0.018691564	-0.082609475	-0.0933538	-0.005629866	0.079987705	0.026938941	-0.08379551	-0.0035193802	0.11795199	0.025984878	0.05421071	0.030943926
0.02403938	-0.00021993164	-0.03627406	-0.09459968	0.0024808878	-0.022592435	0.05341758	0.0062281913	0.07369355	0.1221128	0.020707626	-0.07052449	-0.068922095	0.00031633273	0.013922876	-0.036396675
-0.2874345	-0.060697913	-0.009796341	0.032956123	-0.0604552	-0.08365378	0.03560438	0.03847737	-0.045362264	-0.056631517	0.072159484	0.013575099	-0.013519279	-0.0033854626	0.19913442	0.0092456
-0.05735331	-0.16283193	0.15766005	-0.05133881	-0.06573537	-0.0102882255	-0.02870648	-0.059930056	0.1580838	-0.09374139	-0.11019891	0.03550206	-0.034528572	-0.026763117	-0.036408458	0.0729274
0.006614132	0.071698	-0.043093566	0.016231589	0.10350046	0.07287775	0.028518142	-0.016422227	-0.05400609	-0.021944037	0.101665564	0.045797303	0.022896413	0.05220622	-0.030040734	-0.012287954
-0.08267397	-0.15344328	-0.016931564	0.11189048	-0.02176761	0.15392922	0.04502608	0.038349435	-0.17977044	-0.051693674	0.113441944	-0.06250468	0.12707299	0.05427522	0.1651041	-0.067390114
-0.13543393	0.0582789	-0.016257357	0.0144479675	0.022119613	0.12397756	-0.17113103	0.012019297	-0.08830993	-0.003358388	-0.11659648	-0.015296061	0.06490019	0.027853765	0.13062724	-0.064413674
0.027414361	0.15602992	-0.21039516	0.03737332	-0.053354237	0.13421397	0.09728466	0.048314027	-0.029151224	-0.09081554	-0.07980246	-0.08086966	-0.0558872	0.009770036	0.1179681	-0.08447406
0.02388892	-0.0035418738	0.10987352	-0.036108274	-0.124051824	-0.09070458	-0.0460191	-0.046381634	-0.0029515517	0.09943722	0.08103658	-0.07942535	0.038158506	0.011107545	-0.031740036	-0.11047754
0.049780287	0.01902743	-0.06838442	-0.011540392	-0.07629509	-0.040207118	0.04379894	0.00853922	0.1993191	-0.0912889	0.09780474	-0.079471014	0.07416302	0.10317029	-0.03951841	-0.10545011
0.061136182	0.0883331	0.055878542	-0.030443948	-0.018338682	0.13815981	0.089949846	-0.088277124	0.18528077	0.06518421	0.075388916	-0.038884368	-0.024885526	-0.0015033523	-0.037701633	-0.020649513
-0.014919709	0.050899845	0.07823716	0.08391698	-0.048097234	-0.08107863	-0.07082153	0.09751886	0.030660093	0.016161706	0.04870661	-0.03589211	0.057460386	0.038950033	-0.027247688	0.038556557
0.115965046	0.13106246	0.12587512	-0.15482296	0.1668798	-0.13843	0.0197747	-0.07485984	0.12624235	-0.05826951	0.07856527	0.118408926	-0.15966901	-0.15163112	0.018854609	0.20314349
-0.12352609	0.037171394	0.01363174	-0.03812416	0.044706527	-0.006608871	-0.060478937	-0.11415464	0.0010308144	0.09581514	-0.058197025	0.07762084	-0.06563623	-0.028409176	0.0467041	0.020317506
0.015177582	-0.07919518	-0.017843727	0.0058849268	0.0035621282	0.05120102	0.06142438	0.051890492	0.02679066	0.047632724	0.03284998	-0.01375435	-0.0454282	-0.1608526	0.05107118	0.036017887
0.039306905	-0.04499716	-0.025693137	0.031322483	-0.12213621	0.12341873	-0.042007558	0.029859364	-0.10703911	0.05167793	-0.1701305	-0.087001786	0.14868821	0.08741907	0.084202476	-0.046664253
-0.027707683	-0.009718133	-0.005307844	-0.055764347	0.09143052	0.08781999	-0.11676031	-0.07577334	0.05798864	-0.0063790665	-0.010433003	-0.0013260675	-0.036502764	-0.0020046288	0.073748305	-0.022014702
0.28371856	-0.0047125467	-0.00735161	-0.08296734	0.090800785	-0.102237985	-0.087673835	-0.024164235	0.032279868	-0.027969182	-0.115819104	0.009162467	-0.01805012	0.029493302	0.16626927	-0.052003127
0.19987507	0.14436223	0.05864205	0.13785978	-0.07765174	0.07589006	-0.12821542	0.10828975	0.10286595	-0.15619816	0.10710582	-0.13977583	0.09368413	0.10863191	0.17829336	-0.06998478
-0.13871238	0.16707076	-0.067655385	0.089423634	-0.033729337	-0.01695523	0.052948978	-0.03690549	-0.11875867	0.016829142	0.01702743	-0.051275775	0.01588498	0.02576453	0.10476134	0.04575871
0.06453904	0.088976495	0.148623	-0.070432924	0.028584454	-0.067536116	-0.11858375	-0.11379194	-0.076550335	0.028255044	0.22498801	0.11993779	-0.07426992	-0.12180967	-0.15023097	0.053786173
0.14859182	-0.029366639	-0.06397583	0.015939519	-0.011517401	-0.091000915	0.09608176	0.04271567	0.112080224	-0.025338875	0.011433039	-0.054147903	-0.04791135	0.033738974	0.1418993	0.08556822
